2025-09-29T13:22:47.843,TX→192.168.1.103:PING
2025-09-29T13:22:48.862,TX→192.168.1.100:PING
2025-09-29T13:22:48.864,TX→192.168.1.103:PING
2025-09-29T13:22:49.880,TX→192.168.1.100:PING
2025-09-29T13:22:49.881,TX→192.168.1.103:PING
2025-09-29T13:22:50.906,TX→192.168.1.100:PING
2025-09-29T13:22:50.907,TX→192.168.1.103:PING
2025-09-29T13:22:51.922,TX→192.168.1.100:PING
2025-09-29T13:22:51.923,TX→192.168.1.103:PING
2025-09-29T13:22:52.942,TX→192.168.1.100:PING
2025-09-29T13:22:52.942,TX→192.168.1.103:PING
2025-09-29T13:22:53.961,TX→192.168.1.100:PING
2025-09-29T13:22:53.961,TX→192.168.1.103:PING
2025-09-29T13:22:54.133,EEG 기록 시작: cew_Q2_scenario_20250929_132254.csv
2025-09-29T13:22:54.133,TX→192.168.1.103:NEXT
2025-09-29T13:22:54.981,TX→192.168.1.100:PING
2025-09-29T13:22:54.982,TX→192.168.1.103:PING
2025-09-29T13:22:56.004,TX→192.168.1.100:PING
2025-09-29T13:22:56.005,TX→192.168.1.103:PING
2025-09-29T13:22:57.026,TX→192.168.1.100:PING
2025-09-29T13:22:57.026,TX→192.168.1.103:PING
2025-09-29T13:22:58.048,TX→192.168.1.100:PING
2025-09-29T13:22:58.048,TX→192.168.1.103:PING
2025-09-29T13:22:59.078,TX→192.168.1.100:PING
2025-09-29T13:22:59.081,TX→192.168.1.103:PING
2025-09-29T13:23:00.094,TX→192.168.1.100:PING
2025-09-29T13:23:00.094,TX→192.168.1.103:PING
2025-09-29T13:23:01.130,TX→192.168.1.100:PING
2025-09-29T13:23:01.131,TX→192.168.1.103:PING
2025-09-29T13:23:02.146,TX→192.168.1.100:PING
2025-09-29T13:23:02.146,TX→192.168.1.103:PING
2025-09-29T13:23:03.160,TX→192.168.1.100:PING
2025-09-29T13:23:03.161,TX→192.168.1.103:PING
2025-09-29T13:23:04.179,TX→192.168.1.100:PING
2025-09-29T13:23:04.179,TX→192.168.1.103:PING
2025-09-29T13:23:05.205,TX→192.168.1.100:PING
2025-09-29T13:23:05.207,TX→192.168.1.103:PING
2025-09-29T13:23:06.219,TX→192.168.1.100:PING
2025-09-29T13:23:06.222,TX→192.168.1.103:PING
2025-09-29T13:23:07.239,TX→192.168.1.100:PING
2025-09-29T13:23:07.240,TX→192.168.1.103:PING
2025-09-29T13:23:08.253,TX→192.168.1.100:PING
2025-09-29T13:23:08.254,TX→192.168.1.103:PING
2025-09-29T13:23:09.154,TX→192.168.1.103:NEXT
2025-09-29T13:23:09.276,TX→192.168.1.100:PING
2025-09-29T13:23:09.277,TX→192.168.1.103:PING
2025-09-29T13:23:10.296,TX→192.168.1.100:PING
2025-09-29T13:23:10.296,TX→192.168.1.103:PING
2025-09-29T13:23:11.204,EEG 기록 중지
2025-09-29T13:23:11.205,EEG 기록 시작: cew_Q2_choice_1_20250929_132311.csv
2025-09-29T13:23:11.206,TX→192.168.1.103:NEXT
2025-09-29T13:23:11.315,TX→192.168.1.100:PING
2025-09-29T13:23:11.315,TX→192.168.1.103:PING
2025-09-29T13:23:12.335,TX→192.168.1.100:PING
2025-09-29T13:23:12.335,TX→192.168.1.103:PING
2025-09-29T13:23:13.357,TX→192.168.1.100:PING
2025-09-29T13:23:13.357,TX→192.168.1.103:PING
2025-09-29T13:23:14.379,TX→192.168.1.100:PING
2025-09-29T13:23:14.380,TX→192.168.1.103:PING
2025-09-29T13:23:15.396,TX→192.168.1.100:PING
2025-09-29T13:23:15.397,TX→192.168.1.103:PING
2025-09-29T13:23:16.413,TX→192.168.1.100:PING
2025-09-29T13:23:16.413,TX→192.168.1.103:PING
2025-09-29T13:23:17.437,TX→192.168.1.100:PING
2025-09-29T13:23:17.438,TX→192.168.1.103:PING
2025-09-29T13:23:18.458,TX→192.168.1.100:PING
2025-09-29T13:23:18.458,TX→192.168.1.103:PING
2025-09-29T13:23:19.479,TX→192.168.1.100:PING
2025-09-29T13:23:19.482,TX→192.168.1.103:PING
2025-09-29T13:23:20.496,TX→192.168.1.100:PING
2025-09-29T13:23:20.496,TX→192.168.1.103:PING
2025-09-29T13:23:21.230,TX→192.168.1.103:NEXT
2025-09-29T13:23:21.520,TX→192.168.1.100:PING
2025-09-29T13:23:21.521,TX→192.168.1.103:PING
2025-09-29T13:23:22.537,TX→192.168.1.100:PING
2025-09-29T13:23:22.538,TX→192.168.1.103:PING
2025-09-29T13:23:23.233,EEG 기록 중지
2025-09-29T13:23:23.235,EEG 기록 시작: cew_Q2_choice_2_20250929_132323.csv
2025-09-29T13:23:23.235,TX→192.168.1.103:NEXT
2025-09-29T13:23:23.550,TX→192.168.1.100:PING
2025-09-29T13:23:23.551,TX→192.168.1.103:PING
2025-09-29T13:23:24.562,TX→192.168.1.100:PING
2025-09-29T13:23:24.563,TX→192.168.1.103:PING
2025-09-29T13:23:25.582,TX→192.168.1.100:PING
2025-09-29T13:23:25.583,TX→192.168.1.103:PING
2025-09-29T13:23:26.600,TX→192.168.1.100:PING
2025-09-29T13:23:26.601,TX→192.168.1.103:PING
2025-09-29T13:23:27.620,TX→192.168.1.100:PING
2025-09-29T13:23:27.621,TX→192.168.1.103:PING
2025-09-29T13:23:28.640,TX→192.168.1.100:PING
2025-09-29T13:23:28.642,TX→192.168.1.103:PING
2025-09-29T13:23:29.666,TX→192.168.1.100:PING
2025-09-29T13:23:29.667,TX→192.168.1.103:PING
2025-09-29T13:23:30.686,TX→192.168.1.100:PING
2025-09-29T13:23:30.688,TX→192.168.1.103:PING
2025-09-29T13:23:31.704,TX→192.168.1.100:PING
2025-09-29T13:23:31.705,TX→192.168.1.103:PING
2025-09-29T13:23:32.723,TX→192.168.1.100:PING
2025-09-29T13:23:32.724,TX→192.168.1.103:PING
2025-09-29T13:23:33.281,TX→192.168.1.103:NEXT
2025-09-29T13:23:33.744,TX→192.168.1.100:PING
2025-09-29T13:23:33.744,TX→192.168.1.103:PING
2025-09-29T13:23:34.767,TX→192.168.1.100:PING
2025-09-29T13:23:34.768,TX→192.168.1.103:PING
2025-09-29T13:23:35.286,EEG 기록 중지
2025-09-29T13:23:35.286,EEG 기록 시작: cew_Q2_choice_3_20250929_132335.csv
2025-09-29T13:23:35.287,TX→192.168.1.103:NEXT
2025-09-29T13:23:35.788,TX→192.168.1.100:PING
2025-09-29T13:23:35.789,TX→192.168.1.103:PING
2025-09-29T13:23:36.808,TX→192.168.1.100:PING
2025-09-29T13:23:36.808,TX→192.168.1.103:PING
2025-09-29T13:23:37.830,TX→192.168.1.100:PING
2025-09-29T13:23:37.831,TX→192.168.1.103:PING
2025-09-29T13:23:38.852,TX→192.168.1.100:PING
2025-09-29T13:23:38.853,TX→192.168.1.103:PING
2025-09-29T13:23:39.873,TX→192.168.1.100:PING
2025-09-29T13:23:39.876,TX→192.168.1.103:PING
2025-09-29T13:23:40.895,TX→192.168.1.100:PING
2025-09-29T13:23:40.896,TX→192.168.1.103:PING
2025-09-29T13:23:41.912,TX→192.168.1.100:PING
2025-09-29T13:23:41.912,TX→192.168.1.103:PING
2025-09-29T13:23:42.933,TX→192.168.1.100:PING
2025-09-29T13:23:42.935,TX→192.168.1.103:PING
2025-09-29T13:23:43.949,TX→192.168.1.100:PING
2025-09-29T13:23:43.950,TX→192.168.1.103:PING
2025-09-29T13:23:44.968,TX→192.168.1.100:PING
2025-09-29T13:23:44.969,TX→192.168.1.103:PING
2025-09-29T13:23:45.335,TX→192.168.1.103:NEXT
2025-09-29T13:23:45.984,TX→192.168.1.100:PING
2025-09-29T13:23:45.984,TX→192.168.1.103:PING
2025-09-29T13:23:47.004,TX→192.168.1.100:PING
2025-09-29T13:23:47.005,TX→192.168.1.103:PING
2025-09-29T13:23:47.344,EEG 기록 중지
2025-09-29T13:23:47.345,EEG 기록 시작: cew_Q2_choice_4_20250929_132347.csv
2025-09-29T13:23:47.345,TX→192.168.1.103:NEXT
2025-09-29T13:23:48.027,TX→192.168.1.100:PING
2025-09-29T13:23:48.028,TX→192.168.1.103:PING
2025-09-29T13:23:49.047,TX→192.168.1.100:PING
2025-09-29T13:23:49.048,TX→192.168.1.103:PING
2025-09-29T13:23:50.064,TX→192.168.1.100:PING
2025-09-29T13:23:50.065,TX→192.168.1.103:PING
2025-09-29T13:23:51.083,TX→192.168.1.100:PING
2025-09-29T13:23:51.086,TX→192.168.1.103:PING
2025-09-29T13:23:52.110,TX→192.168.1.100:PING
2025-09-29T13:23:52.110,TX→192.168.1.103:PING
2025-09-29T13:23:53.128,TX→192.168.1.100:PING
2025-09-29T13:23:53.129,TX→192.168.1.103:PING
2025-09-29T13:23:54.157,TX→192.168.1.100:PING
2025-09-29T13:23:54.158,TX→192.168.1.103:PING
2025-09-29T13:23:55.178,TX→192.168.1.100:PING
2025-09-29T13:23:55.181,TX→192.168.1.103:PING
2025-09-29T13:23:56.198,TX→192.168.1.100:PING
2025-09-29T13:23:56.202,TX→192.168.1.103:PING
2025-09-29T13:23:57.218,TX→192.168.1.100:PING
2025-09-29T13:23:57.218,TX→192.168.1.103:PING
2025-09-29T13:23:57.355,TX→192.168.1.103:NEXT
2025-09-29T13:23:58.239,TX→192.168.1.100:PING
2025-09-29T13:23:58.240,TX→192.168.1.103:PING
2025-09-29T13:23:59.257,TX→192.168.1.100:PING
2025-09-29T13:23:59.258,TX→192.168.1.103:PING
2025-09-29T13:23:59.412,EEG 기록 중지
2025-09-29T13:23:59.413,EEG 기록 시작: cew_Q2_choice_5_20250929_132359.csv
2025-09-29T13:23:59.414,TX→192.168.1.103:NEXT
2025-09-29T13:24:00.277,TX→192.168.1.100:PING
2025-09-29T13:24:00.281,TX→192.168.1.103:PING
2025-09-29T13:24:01.298,TX→192.168.1.100:PING
2025-09-29T13:24:01.298,TX→192.168.1.103:PING
2025-09-29T13:24:02.317,TX→192.168.1.100:PING
2025-09-29T13:24:02.317,TX→192.168.1.103:PING
2025-09-29T13:24:03.336,TX→192.168.1.100:PING
2025-09-29T13:24:03.336,TX→192.168.1.103:PING
2025-09-29T13:24:04.356,TX→192.168.1.100:PING
2025-09-29T13:24:04.356,TX→192.168.1.103:PING
2025-09-29T13:24:05.380,TX→192.168.1.100:PING
2025-09-29T13:24:05.381,TX→192.168.1.103:PING
2025-09-29T13:24:06.397,TX→192.168.1.100:PING
2025-09-29T13:24:06.397,TX→192.168.1.103:PING
2025-09-29T13:24:07.418,TX→192.168.1.100:PING
2025-09-29T13:24:07.419,TX→192.168.1.103:PING
2025-09-29T13:24:08.438,TX→192.168.1.100:PING
2025-09-29T13:24:08.439,TX→192.168.1.103:PING
2025-09-29T13:24:09.442,TX→192.168.1.103:NEXT
2025-09-29T13:24:09.458,TX→192.168.1.100:PING
2025-09-29T13:24:09.458,TX→192.168.1.103:PING
2025-09-29T13:24:10.480,TX→192.168.1.100:PING
2025-09-29T13:24:10.482,TX→192.168.1.103:PING
2025-09-29T13:24:11.491,EEG 기록 중지
2025-09-29T13:24:11.495,TX→192.168.1.100:PING
2025-09-29T13:24:11.495,TX→192.168.1.103:PING
2025-09-29T13:24:12.514,TX→192.168.1.100:PING
2025-09-29T13:24:12.518,TX→192.168.1.103:PING
2025-09-29T13:24:13.528,TX→192.168.1.100:PING
2025-09-29T13:24:13.529,TX→192.168.1.103:PING
2025-09-29T13:24:14.553,TX→192.168.1.100:PING
2025-09-29T13:24:14.554,TX→192.168.1.103:PING
2025-09-29T13:24:15.571,TX→192.168.1.100:PING
2025-09-29T13:24:15.571,TX→192.168.1.103:PING
2025-09-29T13:24:16.588,TX→192.168.1.100:PING
2025-09-29T13:24:16.589,TX→192.168.1.103:PING
2025-09-29T13:24:17.612,TX→192.168.1.100:PING
2025-09-29T13:24:17.613,TX→192.168.1.103:PING
2025-09-29T13:24:18.634,TX→192.168.1.100:PING
2025-09-29T13:24:18.634,TX→192.168.1.103:PING
2025-09-29T13:24:19.660,TX→192.168.1.100:PING
2025-09-29T13:24:19.662,TX→192.168.1.103:PING
2025-09-29T13:24:20.677,TX→192.168.1.100:PING
2025-09-29T13:24:20.681,TX→192.168.1.103:PING
2025-09-29T13:24:21.692,TX→192.168.1.100:PING
2025-09-29T13:24:21.693,TX→192.168.1.103:PING
2025-09-29T13:24:22.717,TX→192.168.1.100:PING
2025-09-29T13:24:22.719,TX→192.168.1.103:PING
2025-09-29T13:24:23.737,TX→192.168.1.100:PING
2025-09-29T13:24:23.740,TX→192.168.1.103:PING
2025-09-29T13:24:24.756,TX→192.168.1.100:PING
2025-09-29T13:24:24.757,TX→192.168.1.103:PING
2025-09-29T13:24:25.774,TX→192.168.1.100:PING
2025-09-29T13:24:25.774,TX→192.168.1.103:PING
2025-09-29T13:24:26.792,TX→192.168.1.100:PING
2025-09-29T13:24:26.792,TX→192.168.1.103:PING
2025-09-29T13:24:27.808,TX→192.168.1.100:PING
2025-09-29T13:24:27.809,TX→192.168.1.103:PING
2025-09-29T13:24:28.547,EEG 기록 시작: cew_Q3_scenario_20250929_132428.csv
2025-09-29T13:24:28.547,TX→192.168.1.103:NEXT
2025-09-29T13:24:28.830,TX→192.168.1.100:PING
2025-09-29T13:24:28.830,TX→192.168.1.103:PING
2025-09-29T13:24:29.844,TX→192.168.1.100:PING
2025-09-29T13:24:29.845,TX→192.168.1.103:PING
2025-09-29T13:24:30.863,TX→192.168.1.100:PING
2025-09-29T13:24:30.864,TX→192.168.1.103:PING
2025-09-29T13:24:31.876,TX→192.168.1.100:PING
2025-09-29T13:24:31.877,TX→192.168.1.103:PING
2025-09-29T13:24:32.897,TX→192.168.1.100:PING
2025-09-29T13:24:32.898,TX→192.168.1.103:PING
2025-09-29T13:24:33.918,TX→192.168.1.100:PING
2025-09-29T13:24:33.918,TX→192.168.1.103:PING
2025-09-29T13:24:34.940,TX→192.168.1.100:PING
2025-09-29T13:24:34.941,TX→192.168.1.103:PING
2025-09-29T13:24:35.955,TX→192.168.1.100:PING
2025-09-29T13:24:35.956,TX→192.168.1.103:PING
2025-09-29T13:24:36.970,TX→192.168.1.100:PING
2025-09-29T13:24:36.970,TX→192.168.1.103:PING
2025-09-29T13:24:37.987,TX→192.168.1.100:PING
2025-09-29T13:24:37.987,TX→192.168.1.103:PING
2025-09-29T13:24:39.007,TX→192.168.1.100:PING
2025-09-29T13:24:39.007,TX→192.168.1.103:PING
2025-09-29T13:24:40.025,TX→192.168.1.100:PING
2025-09-29T13:24:40.026,TX→192.168.1.103:PING
2025-09-29T13:24:41.040,TX→192.168.1.100:PING
2025-09-29T13:24:41.040,TX→192.168.1.103:PING
2025-09-29T13:24:42.057,TX→192.168.1.100:PING
2025-09-29T13:24:42.058,TX→192.168.1.103:PING
